FN,EAR,MAR,MOEAR,THRESH
16390,0.04257395727967833,2.075252568711572,48.74464816786352,1.8530900784900846
16391,0.10438526025536515,2.231136628413704,21.374058204726552,1.2351504395811068
16392,0.13045272984151995,2.428518082362316,18.6160771439018,1.2245140638432068
16393,0.15491059668766768,2.3597161167460516,15.232761135790698,1.1758368450306391
16394,0.16032397774714427,2.3686445611214193,14.774112983007061,1.1453761570997243
16395,0.16494554333872227,2.4364696228478993,14.77135770709798,1.1544887487363302
16396,0.1721173501420841,2.368261634478008,13.759575269564579,1.1617533829726816
16397,0.17087752540936782,2.38371821051552,13.949863826766538,1.1313807607768447
16398,0.1707856048559118,2.329190287761683,13.638094906925977,1.1361439943045728
16399,0.17057015808895942,2.3395397009676793,13.715996556370149,1.1215336727080167
16400,0.1707334617871094,2.3353668091257345,13.678436462781647,1.1284163496108643
16401,0.17091823722958238,2.3486854232790573,13.741572937732995,1.1144309501158398
16402,0.1715777294016619,2.3374739666959767,13.623411236687783,1.1101420031041616
16403,0.1720690830097006,2.268751928806352,13.185122446886336,1.1156801004841577
16404,0.1731312362035814,2.2870935248085145,13.210172669934437,1.1223288634033115
16405,0.16875938754844136,2.313002376529783,13.705918290713456,1.1207765673097332
16406,0.1683040598224992,2.2958137656524475,13.64086979288386,1.123386700964229
16407,0.16821670654201146,2.29876266816118,13.665483740683468,1.109507478599973
16408,0.16659897082792421,2.3793981911138973,14.282190215757794,1.119335344769523
16409,0.1648121037469939,2.4370928448466067,14.787098698696504,1.1115646768683995
16410,0.17066529058707092,2.344482187412452,13.737311080347247,1.113076418126999
16411,0.17383101187010377,2.2741039419492868,13.082268333389349,1.1173142817799315
16412,0.17120666304757295,2.270513231846604,13.261827498008648,1.112543018899305
16413,0.1734575505557952,2.231796185176762,12.866526582588122,1.0987813551843184
16414,0.17369852696523294,2.206097185521347,12.700724779104856,1.11475019226595
16415,0.17705617277793023,2.169263397480555,12.251837162442891,1.105869316229724
16416,0.1771114364508433,2.1517538741583806,12.14915263112099,1.1115888319981169
16417,0.18026090548236434,2.227086960441056,12.354797367080467,1.1084677965948155
16418,0.17746705519364891,2.3130033130236116,13.033423643051401,1.1161555046526859
16419,0.1798410620182915,2.3331327166268254,12.973303707412072,1.145134358819451
16420,0.17565708170775543,2.34925954982977,13.37412375857573,1.1281717181890327
16421,0.18053495269231445,2.340469187530692,12.964077884239687,1.1344784899495584
16422,0.1790749544852942,2.244460651054453,12.533637981400522,1.1162897961001812
16423,0.17983371460478895,2.2246470748712412,12.370578452211982,1.1242966562418446
16424,0.1789136766190137,2.2401511302636323,12.5208490071662,1.1212074363957993
16425,0.18021805301669672,2.3199188403308613,12.872843766189877,1.1260802371997036
16426,0.17787635055602852,2.2452237507160713,12.622384840354917,1.1321874996786658
16427,0.17589440419719618,2.2839071358703515,12.984535501822165,1.1355831390436937
16428,0.17421368027199693,2.293075600689205,13.162431314860372,1.1284220924424986
16429,0.17604708072077274,2.161086508097336,12.275616836413338,1.1310250560770891
16430,0.17435538633733133,2.065788593897722,11.848148986352335,1.1207055299889455
16431,0.1785519542986706,2.0670480194444805,11.576731420070884,1.1138966254495661
16432,0.1753414800659726,2.226978465266182,12.700807957297249,1.1194650960704304
16433,0.17471649622588067,2.267904378942598,12.980482255153273,1.1210448924159344
16434,0.16819569318432495,2.184281288196659,12.986547080030844,1.1375161145063653
16435,0.15864402671651132,2.1769458842342355,13.7222051740046,1.1398131889347052
16436,0.15826378910970937,2.207827935182029,13.950303778279629,1.1591775105111033
16437,0.16194691200272562,2.191140747994634,13.529994001724198,1.165216052810101
16438,0.1679020780157554,2.2153911286655097,13.194542645610522,1.1582846656765249
16439,0.16704075564984713,2.1916345292001997,13.120358086707478,1.163107131344757
16440,0.17410318309515385,2.2800194869077886,13.095794381092237,1.1696365569999556
16441,0.16887174228733204,2.309165406303549,13.674078179252444,1.174663744153967
16442,0.17182620162650497,2.2977733219328234,13.372659700221071,1.1677003620952726
16443,0.17600989906241798,2.3023525657380577,13.080812942921918,1.1513002662168663
16444,0.1784791828206511,2.3980959643925606,13.43627826222368,1.1440226577708472
16445,0.17480468638961202,2.3191842569510093,13.267288794431483,1.1533837494358703
16446,0.1775768445476682,2.4410366815093925,13.746368158119443,1.1537641136642176
16447,0.17675762187596802,2.3118126389578326,13.078998316576394,1.1674814088614849
16448,0.17509001743236557,2.327466996222061,13.292973696350929,1.1343179191013752
16449,0.17810317921134017,2.150364842455845,12.07370273780563,1.137169491572467
16450,0.17548081528204457,2.252702595520352,12.837315531613282,1.1252625035761352
16451,0.17742902576937622,2.312529163913659,13.033544843556232,1.114824228131906
16452,0.18253357931170175,2.2274390877972574,12.20290039891012,1.1293988731129192
16453,0.1791777997135434,2.2563627626559746,12.592870133818394,1.131273110461263
16454,0.17721870034979756,2.260642222505737,12.756228423093273,1.122020912060444
16455,0.1798729479109152,2.3262047424343355,12.932488011406937,1.1273171215822344
16456,0.18431857856743358,2.2947472875564188,12.449896832927656,1.1289361450789126
16457,0.17906361562012327,2.334506558926134,13.03730269737601,1.1303554469584112
16458,0.17972674012963202,2.350569355870523,13.078573361844326,1.1399103314102594
16459,0.1792521348036429,2.2239408256296813,12.406774558449971,1.125934245233658
16460,0.17649164000515277,2.3194088305732214,13.14174898315583,1.1194880047086972
16461,0.18859360295123664,2.2962136655085414,12.17545892106562,1.1289867411246517
16462,0.17931223316702255,2.2851955267583723,12.744225457444387,1.1163314896505099
16463,0.18934862129697067,2.3370776422634574,12.342723312455655,1.1326546817789216
16464,0.1819830598733847,2.3261611267912676,12.782294837825575,1.1400732999897447
16465,0.18061414279530552,2.3873298522896977,13.217845598034467,1.1309822071370346
16466,0.18300075166825805,2.4196347417694817,13.221993460200489,1.12914835820889
16467,0.18533096393791837,2.401392287478234,12.957318283212759,1.1325282629626068
16468,0.18404084857892508,2.4151864912770615,13.123100170021873,1.1379978729664826
16469,0.18128993506982896,2.4788332723602773,13.67330884312736,1.1500620443010179
16470,0.17234543499879146,2.6130382995137507,15.161633376202126,1.1279856866178795
16471,0.1759264704167431,2.4905572995343235,14.156808203078088,1.145496749149485
16472,0.18228777542660585,2.455424556464708,13.470045101589001,1.138055902560574
16473,0.18523204985782898,2.458267083488707,13.271283697262426,1.135288884853872
16474,0.1870625474130835,2.501076987019486,13.37027118259246,1.1328766979956197
16475,0.18950410602420723,2.4894262096821453,13.136529133380078,1.1396676506454169
16476,0.18909207721091564,2.4910548704344224,13.173766490786756,1.1427146303353681
16477,0.1836576063255523,2.3970561812603344,13.05176643221246,1.1342270516699506
16478,0.19116348305148007,2.3626927162595055,12.359540004945586,1.1269126314067028
16479,0.19375119524507806,2.5072004935714505,12.940309815379795,1.1300413689320368
16480,0.1973882229412174,2.4371137534528557,12.346804267945778,1.1297688448340446
16481,0.19674016082335788,2.487520389962108,12.643683829228518,1.1320541530355066
16482,0.19374406727368265,2.4851957590128957,12.827209596577276,1.1379290742131796
16483,0.1934142009236991,2.4445540420939893,12.63895841370176,1.1363516929440618
16484,0.19296520960499458,2.487900163688438,12.892998529534118,1.1308359112541837
16485,0.19093001503405008,2.406303540837658,12.603065790407667,1.1203070142376919
16486,0.19226412003721416,2.336822220791728,12.154229402446067,1.1183244323762465
16487,0.19188756973668938,2.313728233901893,12.057728580735173,1.1113476296866753
16488,0.18995788387386045,2.334371508663825,12.288889837359632,1.1095314982878726
16489,0.19324809452226588,2.336502608964779,12.09068899096218,1.103182235508991
16490,0.19013242466522848,2.3524901753406566,12.372903672178758,1.1118541724037616
16491,0.1915488272984498,2.3557976234111733,12.29867943665682,1.1133320175430286
16492,0.19132395961448526,2.337400615527722,12.216978052500831,1.1203488055430044
16493,0.1891885742060481,2.3954129297373816,12.661509500719117,1.1320720090334222
16494,0.17984636776846188,2.3494246526162166,13.063509048127772,1.1375926831819545
16495,0.13558300769267134,2.2916055275863307,16.901863785030923,1.3026580565935542
16496,0.11882469276748484,2.153570865520782,18.123933799979365,1.2886947738863643
16497,0.1254825831187332,2.3154782895404526,18.452587060225863,1.2842637960661656
16498,0.13477461903308,2.334431341017122,17.321001222375138,1.2204562738853653
16499,0.14797708030867604,2.228662824767064,15.060864967183672,1.219188984573353
16500,0.1468230303453371,2.2226756356132498,15.138467244446428,1.1673378502344935
16501,0.1613663623383878,2.163047913899251,13.404577525043946,1.1623237998812148
16502,0.16298299723710746,2.057864295758937,12.626251392132385,1.1398942858479622
16503,0.17547891569423546,2.0625484578061237,11.753824951825134,1.1558337425161944
16504,0.17647896415230804,2.112519341535279,11.970374779127186,1.1633295189625055
16505,0.17781687450417352,2.0702902586835767,11.642822226272935,1.1439866178926585
16506,0.17137389923741309,2.079925036716744,12.136766718689856,1.1596021229969828
16507,0.1739043053282058,1.98729220585131,11.42750435131975,1.1625390845330368
16508,0.17775690197606356,1.8652059362717799,10.493015548408609,1.1601699165057375
16509,0.18002345029655645,1.924724154443323,10.691519084167558,1.1811023346294192
16510,0.1768264514661321,2.1041777179463597,11.899677341822226,1.1559844917103999
16511,0.1846522146361266,1.907573446236959,10.330628581931713,1.1547284658413772
16512,0.18605831525577185,1.8900457779606077,10.158351565004699,1.1438467096115619
16513,0.1869108292875575,1.8990798502631387,10.160352171684249,1.1430167129956956
16514,0.18094681788786596,2.05598535490471,11.362373646044546,1.1517283869647548
16515,0.18701981714728527,2.0642679388416094,11.037696273737234,1.1407853069971507
16516,0.17417561028579018,1.9970108740224992,11.465502378580855,1.1348268003773325
16517,0.17573312951256026,2.045284910300742,11.638584687894939,1.1389611747676427
16518,0.17545637479230464,1.980218526066762,11.286101906589789,1.1438908490271265
16519,0.16777481930938723,1.9737094129771733,11.764038376566688,1.1463366968292892
16520,0.09376863501908807,1.6825277087601003,17.943395554575318,1.2818781605438472
16521,0.08592068807026587,2.106971574426457,24.522284699389015,1.2936364347428109
16522,0.10430480789880264,2.1729888126611487,20.833064711354435,1.3119957378774625
16523,0.12840977907967807,2.108068205706079,16.416726364726678,1.2292253564052562
16524,0.15403379366546452,2.223510033212553,14.435209185600158,1.1378347179352366
16525,0.17836494490282492,2.1067189372584325,11.811283536718467,1.1571191614966978
16526,0.1805965693555899,2.124853864148461,11.76574877214129,1.1855112118338642
16527,0.18419571738769616,2.2730710663543356,12.340520716722002,1.163344635704014
16528,0.1883748364602451,2.3218811112193984,12.32585601585598,1.1666675940569737
16529,0.18763546494712602,2.1581824959968414,11.50199668599429,1.1418529390672123
16530,0.19096774964710014,2.3631650429431628,12.37468131299754,1.1029658870359769
16531,0.1874356002034446,2.3646146215100416,12.61561100955989,1.1504319223545367
16532,0.19053361973885213,2.305770051861588,12.101644082665864,1.1191064561881792
16533,0.18983251799619053,2.2326121764469895,11.76095750092612,1.1521492040764418
16534,0.1926816003253897,2.1832404561642433,11.330819613690728,1.1232853739101256
16535,0.19798252515677767,2.4718909688627275,12.485399743766758,1.127344501696112
16536,0.18731486484716675,2.1909886510923955,11.696822101545752,1.1641995131933733
16537,0.18883661026944246,2.307551516785284,12.219831278970442,1.1412202413173815
16538,0.19950901703242388,2.043433104873583,10.242309521987607,1.1419752205960134
16539,0.19639861615314694,2.0244326200170573,10.30777436047947,1.140347989973486
16540,0.20115197490777612,2.0904272497298724,10.392278031017536,1.1593937048067604
16541,0.20526756601194826,2.0723200805072515,10.095701531271752,1.1741269658993487
16542,0.21199230010487888,1.9455190907857047,9.17731016562016,1.151978873541508
16543,0.21210325443389416,2.084720906091267,9.828802069328965,1.1628647697627745
16544,0.21026429569930832,1.9427329551460506,9.239480952697198,1.1554656102118803
16545,0.20941587795200736,1.9519522439550845,9.320937185108862,1.180803872400588
16546,0.2047206680363042,1.8123554712048808,8.852821205543771,1.1536207342629892
16547,0.19361228749290083,1.817930454813076,9.389540707119293,1.158582546765188
16548,0.201110370020878,1.8925140349398157,9.410325458320955,1.2299784223847643
16549,0.20381377947425414,2.007673051279229,9.850526576064201,1.2548769235640167
16550,0.20711574849094389,1.941354563194463,9.373283187489475,1.2461390958245517
16551,0.20553404330521205,2.0685075927103123,10.064063156869048,1.255263080284653
16552,0.20697357686322018,2.0083088731635863,9.703213828549671,1.2406099341693118
16553,0.2057298294063196,1.8183986751961931,8.838770150364669,1.2232321214975255
16554,0.20344447070339047,1.8256671753354419,8.973786159060339,1.1936977828722983
16555,0.2028055008536486,1.8451058108849487,9.097908109585452,1.1887446665312058
16556,0.20703243742845034,1.8221896389444072,8.801469284609805,1.2066411862585227
16557,0.2144684000103467,1.8662135422438901,8.701578144630433,1.2274810257726376
16558,0.2126905738051337,1.818105284774593,8.54812346521917,1.2208529030949833
16559,0.21125023521940517,1.8103794851676824,8.569834174562772,1.2059808422338314
16560,0.1927746934172822,1.5949138719073845,8.273460813941053,1.2361935231003036
16561,0.1971612290182623,1.529864589591283,7.759459591568977,1.2313056293954683
16562,0.19264176468925398,1.5382518707021327,7.985038307676695,1.2535153085311164
16563,0.14783010679353953,1.541730599605082,10.429070458281362,1.3096165331683043
16564,0.14391392767796846,1.64154260681929,11.406419332064349,1.3881142750980302
16565,0.15931967173378309,1.711104542863297,10.74007072850668,1.3261204542518226
16566,0.16540603037765006,1.8598018432032244,11.243857548343195,1.3008947962412507
