FN,EAR,MAR,MOEAR,THRESH
10704,0.19510562905589926,2.3288591813845403,11.936401797599107,1.088563686563366
10705,0.19220148959390754,2.4003021493361754,12.488467984341058,1.0749752769885441
10706,0.19642703624241412,2.3209441491209413,11.815808014618836,1.0970837037098962
10707,0.197430032876813,2.33710072996033,11.837615057373618,1.080721120045584
10708,0.19938030590749972,2.3403675254270335,11.738208118272329,1.0763424450325974
10709,0.19911623330463785,2.2685497651461355,11.393093006512272,1.0769143362126095
10710,0.19661995600617674,2.268688974456592,11.538447167516008,1.1239270413792541
10711,0.19841330117001887,2.3073382146920745,11.62894927449916,1.1112787809651157
10712,0.19388162449936377,2.3923819205440036,12.339394858700775,1.1188056093351257
10713,0.18958971836761376,2.196083543200943,11.583347251683476,1.111414566825184
10714,0.18419200189216664,2.0932996927710343,11.364769758007927,1.0993418909359798
10715,0.1881703218887701,2.193610686159013,11.65758055861585,1.0912090709278301
10716,0.18360371988477764,2.290876543237053,12.477288285197684,1.0852939097922778
10717,0.18668374675414384,2.135260483124618,11.437848876778133,1.06034137859118
10718,0.18368297715104517,2.258823709406983,12.297403626845178,1.063681797568444
10719,0.1857587315204128,2.3126676840678937,12.449846449418489,1.0650907107956717
10720,0.18661001968519791,2.2996182231541473,12.323122986822959,1.0662300123031432
10721,0.18833328966208476,2.3687181528036683,12.577267444612254,1.0614362477762096
10722,0.1905291857113646,2.4844846346759946,13.039916301535955,1.0753767259784435
10723,0.19036877689410092,2.432373441267381,12.777165882724933,1.0732982110982527
10724,0.1908887441074656,2.438862102394555,12.776353649335848,1.0964849742368898
10725,0.18487682822146692,2.4737436660943013,13.380496030205386,1.1103962381331762
10726,0.1878376008583251,2.499295340894103,13.305617882008487,1.0662743811084727
10727,0.185521712149338,2.4831073650012008,13.384456925464297,1.0867291334266456
10728,0.18682614218762003,2.330681961918728,12.475138300389151,1.082937641274403
10729,0.18681875002362378,2.215849346782151,11.860957995393665,1.0711863784911213
10730,0.16118176906224893,2.0737817338771327,12.866106048732046,1.1630743556090997
10731,0.11791745819470406,2.1368245719271335,18.121358827111344,1.353005940054836
10732,0.11538666304896461,2.0734533088823306,17.969609780659447,1.3543593705385732
10733,0.12635033002494783,1.9110156880079476,15.124738397047464,1.2985501230311502
10734,0.13630782381463452,2.0649838082654113,15.149415128757319,1.2625360721338938
10735,0.1500639783773587,1.8938395915196935,12.620214471172728,1.2219626358884528
10736,0.16008345604719548,1.9234034625712386,12.015004611120993,1.2022879218564575
10737,0.1612197799423445,2.158461016045395,13.38831387077507,1.2139580758116706
10738,0.1676623289818923,1.8910623843347805,11.27899389098321,1.1902969480317385
10739,0.16286435097551913,2.147940030239745,13.188521719910403,1.1923422383961115
10740,0.1767627803056922,2.1627457788221416,12.235300752126129,1.202192244434018
10741,0.17556831507779352,2.066085059717001,11.767983641020464,1.1933534688837328
10742,0.1761452137941869,2.1695773049977465,12.31698130346444,1.1888802998100847
10743,0.1777880208696588,1.976399177124284,11.11660486154596,1.1809652409478342
10744,0.13458236223364478,1.882139693889169,13.98503981243573,1.2445924057385551
10745,0.10523954880730489,1.9983287663297187,18.988382114680928,1.3627432280262723
10746,0.10105089848599658,2.0525749700966744,20.312288172094938,1.2852456941404633
10747,0.1451219685308913,1.9861772961197923,13.686262088547993,1.2691543656252682
10748,0.16214161887651612,1.9442022601590678,11.990766304360967,1.1820357008852753
10749,0.16025322005391363,2.121789800016951,13.240231923596431,1.151556622747971
10750,0.17798541788723315,1.9789296650076291,11.11849323668429,1.192556973157491
10751,0.18595923132391393,2.0758870566726477,11.163129906988884,1.1453509636977395
10752,0.1816572344641477,2.080574300540869,11.453297231338706,1.164960667857873
10753,0.18707727222457052,2.0368969540796042,10.8879979372079,1.16275376262059
10754,0.18525479419088764,1.8927908614152316,10.217230111005325,1.172112946329513
10755,0.1838300351166709,2.0087713066343835,10.92732917860502,1.1523258929556364
10756,0.18118704460599683,2.006692265483087,11.0752524820236,1.1573779123233463
10757,0.17569090335880894,1.843279423910569,10.491604224642682,1.1671986360759803
10758,0.17592451709034243,1.8495235434871744,10.513165385228197,1.1503086014001083
10759,0.17596732147273259,1.8195941383108907,10.340523019172341,1.1536508536288193
10760,0.1773484791864147,2.0124977175766388,11.347702144438804,1.1566772706038317
10761,0.1777838170442512,2.095254360333017,11.785405416351807,1.1459664628452553
10762,0.17424957616067974,2.155567104924752,12.370573016126315,1.1370131200775468
10763,0.17147925806424566,2.0776815193841465,12.11622643367008,1.1319962161775188
10764,0.17283620826853938,1.9466418412803888,11.262928415183982,1.1363949979021495
10765,0.1740120350947659,2.073070238223182,11.913372756626865,1.1590641700783877
10766,0.1721408693850634,1.9334169295802053,11.2315973335497,1.148537589124569
10767,0.17727651093359975,1.895504314748294,10.692360227341508,1.170559422607124
10768,0.17740416691053723,1.7702592232066479,9.97867893429678,1.1618052079812153
10769,0.17649762148197445,1.8303975627994251,10.370664190431382,1.1621205907711176
10770,0.1710571530414565,1.9021447002340444,11.119936620090074,1.1850345697594855
10771,0.16531926958311483,2.116143114493586,12.80034154415186,1.175343658569494
10772,0.16912115029015293,2.004110071189848,11.850144513276394,1.1257325384828245
10773,0.16754925005588317,2.022654581385842,12.072000207170252,1.1226319683971426
10774,0.17051793774646903,1.9219188830071632,11.271065721336177,1.1125995750310655
10775,0.17274491761207236,1.9901129524641978,11.52052969183921,1.1156964388851225
10776,0.16446027532314467,1.935630087500979,11.769590460053035,1.138175089526421
10777,0.17364591291671963,1.904159157492821,10.965758568737828,1.116801052282692
10778,0.171867715250288,1.8703828236410547,10.882688589402893,1.1232213442979861
10779,0.16761121487431818,1.845166277150116,11.00860869324107,1.104455028909006
10780,0.16712696200489952,1.8341647414903,10.974678887757975,1.113198003751234
10781,0.16992643241602573,1.9056598927632005,11.214617206213282,1.1083656159873998
10782,0.17181003356076827,1.9411264337278755,11.298097052296482,1.1249159757132146
10783,0.17133165290291136,1.8741238674963279,10.938573437789334,1.12093771300689
10784,0.17136339935040637,1.8845344515118234,10.997298481797154,1.1204728985488632
10785,0.17159041727685595,1.8009415636192165,10.495583565796986,1.1347655097953169
10786,0.1719097949136242,1.8176811781386264,10.57345905771057,1.1183578763414093
10787,0.169201542380154,1.873111160781354,11.070296017591474,1.1102781397896535
10788,0.1733184244864867,1.734578953149422,10.008047086099976,1.1056277249216937
10789,0.17267557222957766,1.818516096457267,10.53140333039981,1.0977428395189996
10790,0.1721729265419911,1.7358026545481642,10.081739849643672,1.1110831338095122
10791,0.16865335122085745,1.7882914314760094,10.60335545383963,1.1170493164922632
10792,0.16999489119531833,1.8477103159991117,10.869210851025844,1.1147776511057834
10793,0.1675847979925304,1.8266532927009989,10.899874657977131,1.1248637364569172
10794,0.17346091297348548,1.8401362078796808,10.60836228943956,1.0953366676238943
10795,0.17085417890184612,1.9091914124891152,11.174391078756845,1.1246449198529693
10796,0.17328470813853622,1.8111878486398143,10.452092790506482,1.1227370870985658
10797,0.17761952047207047,1.9212076624888053,10.816421851509856,1.1132015907924713
10798,0.1726622466563062,1.8824658145064557,10.902590757165395,1.1263148333457882
10799,0.17772092894551114,1.9276929983926425,10.846741629308438,1.1388135763872327
10800,0.1729323607953484,1.960261613103735,11.335423885316338,1.1432948966758427
10801,0.1756021093174221,2.00779155616648,11.43375534594037,1.1547055261596715
10802,0.17703989136974166,1.9754637566688058,11.158297383628181,1.1413333771507475
10803,0.17669071799055633,1.8792040576589446,10.635556179919893,1.1376397228612176
10804,0.17328665017897607,1.8835417229415372,10.869514304743927,1.1114979471354247
10805,0.1698118201395689,1.7843004830699438,10.5075163884553,1.1241056987107558
10806,0.17603227691552087,1.719725313130483,9.769374930915603,1.1226081065484708
10807,0.17932491884312052,1.7429620066668778,9.719575047970213,1.1408492427295822
10808,0.17936597655199712,1.7372927193055987,9.685742818688738,1.1309030639652404
10809,0.1740957856583441,1.714563654170632,9.848392640218146,1.1243458280526477
10810,0.17739544871387833,1.8114838679160987,10.21155774316311,1.135314737158778
10811,0.1809824951883715,1.6952174109797558,9.366747923412854,1.1177634874743287
10812,0.18097796527439614,1.683143174806575,9.300265765805346,1.135200739512789
10813,0.1811750045300331,1.6924883296385795,9.341731957059332,1.1356993863662028
10814,0.18494560030808785,1.6524225158631964,8.934640851745282,1.134510347481927
10815,0.18150897524592347,1.7424771564614372,9.599950383172976,1.131589243605407
10816,0.18184569974807951,1.7735486715489117,9.753041584188697,1.1412060218899172
10817,0.18230392724001232,1.8145270923125805,9.953307752518485,1.1314462640935403
10818,0.18134450478934505,1.876859921893892,10.349692835049543,1.13041118073679
10819,0.18253058173775627,1.8257641505611422,10.002510993934363,1.1410505741559636
10820,0.17709432122118518,1.9793195562880974,11.176640462773452,1.1407872288010794
10821,0.1824675602601226,2.07004200479253,11.34471246199332,1.1314575137196943
10822,0.1859659038926571,1.8459146210060438,9.926091731694747,1.111356872627327
10823,0.18779811968874588,1.8874378644974756,10.05035549677329,1.1130931389867833
10824,0.19390001982597815,1.711817453873475,8.828351102850846,1.1154663407351342
10825,0.19177423141340413,1.801733858912229,9.395077981192712,1.1170051388861704
10826,0.19227974114185523,1.7585485454801768,9.145781739859947,1.1215748770355378
10827,0.18565304023976728,1.718327440040527,9.255584706942265,1.1443104598758658
10828,0.18462531885598524,1.7420349894427485,9.435515129978473,1.1400498191879387
10829,0.1818148318952789,1.7943512547675904,9.869113735457484,1.145142562293195
10830,0.17814301715128283,1.8184154460113375,10.207615628667053,1.1115457243986138
10831,0.184392557162063,1.876583464960647,10.17711069168217,1.101646068035234
10832,0.18464331123592487,1.8256921023365233,9.887669854467548,1.1253158801087773
10833,0.18470266188146392,1.8064233643711023,9.780169630313207,1.1098623436345012
10834,0.18562338755544333,1.8710327952229686,10.079725512304396,1.1096114118641784
10835,0.17725428953881484,1.809598038100413,10.20905075306598,1.1008978850773585
10836,0.17898420988775487,1.7800307745825152,9.945183296888667,1.1080751150160206
10837,0.17683867433941017,1.8616470354627443,10.527374978448698,1.1034299783339563
10838,0.17756880359567498,1.8332081515911836,10.323931425282378,1.1185942425914877
10839,0.17563888746231004,1.8517155976783217,10.542742694585089,1.1119286152117993
10840,0.17623417645445633,1.8195068583662106,10.324370079468782,1.1060630603229846
10841,0.17483868168063552,1.8576411807573912,10.624886683546395,1.0958758962024542
10842,0.1831497722826956,1.8194942151292572,9.934460700943864,1.0963412226553777
10843,0.17600675843510266,1.8377475705976907,10.441346610421817,1.110012294219998
10844,0.17499245635057067,1.6679192110416774,9.531377785224386,1.119885214372967
10845,0.14960096144928062,1.7377377729758283,11.615819551834736,1.1283233727387123
10846,0.14871803738711425,1.742938331464549,11.719750758461574,1.1325430261733727
10847,0.14709362443568125,1.698751614956425,11.548778007705073,1.1164329243796436
10848,0.14460068858836103,1.6706175783636361,11.553316894080854,1.1376771427798957
10849,0.14383302522516686,1.691958705292627,11.763353392893668,1.1203978700343555
10850,0.14750799074493046,1.7554165414284137,11.90048439113963,1.140496948349898
10851,0.14884159178599993,1.7643490360696008,11.853871051085843,1.1337358349557123
10852,0.14886597490735565,1.7035728976793083,11.443668700920405,1.1207344774634325
10853,0.14791549475533813,1.7408442243743474,11.769180958721176,1.1339079235747593
10854,0.15028075932338358,1.7579029055191142,11.697458233734022,1.1377346801729185
10855,0.15237229675271655,1.8103169280245004,11.88087970454659,1.1402461079417383
10856,0.15321234340025386,1.7873872476388797,11.666078645957962,1.1308309062595316
10857,0.15531559650532506,1.8057777861661446,11.62650646037491,1.1152023954492618
10858,0.1582963036821344,1.9183717013726307,12.118866055298431,1.1134480577658479
10859,0.15871910135891504,1.91798092564314,12.084121628851507,1.1242737913550924
10860,0.15719042599480165,1.7152281812886654,10.911785310292299,1.1462487376105976
10861,0.15801622984103283,1.7011485436175777,10.76565708047182,1.1258290626318035
10862,0.1591924000102075,1.773155192178344,11.138441232525222,1.130645440050751
10863,0.15779731273324737,1.8469774279027158,11.70474576474561,1.1183014613642694
10864,0.1559595859723052,1.819565959886096,11.666906837064884,1.123152526163563
10865,0.155993045358862,1.8068752843582578,11.583050258436467,1.13320491932978
10866,0.1570127674899382,1.7357765758873418,11.055002746821687,1.1416933576808614
10867,0.1557892956602691,1.7267274029750785,11.083735860392911,1.1316401897137986
10868,0.16050153251485186,1.766510329748486,11.006189798125595,1.1280815621776636
10869,0.1572165072399134,1.7769155048783776,11.302346910472913,1.1377619043281588
10870,0.12839788289623022,1.7983946979278131,14.006420178915693,1.2738931732950545
10871,0.09645242039567523,1.7911815056802538,18.57062267937205,1.3156281506489016
10872,0.11722481183464056,1.8524536459916217,15.802572996275961,1.2583482073211414
10873,0.14014118546671284,1.697010392332814,12.109290974535805,1.2735310906652233
10874,0.15313718692850675,1.7423789173903867,11.377895548021458,1.2181434076940238
10875,0.15624648439853653,1.7216918100553036,11.019075511893115,1.1627039846977194
10876,0.16208649913536052,1.7884682657843658,11.034035995131173,1.1672060341802457
10877,0.16385229268750529,1.8316395231588904,11.178601734015064,1.1600196349794913
10878,0.1635299760500816,1.7969703146272011,10.988629473515443,1.1763197103988514
10879,0.16141371449925493,1.7239784757406877,10.680495651121674,1.1298677100784427
10880,0.16619058075190424,1.8087202321366393,10.88341002211652,1.155723561897248
10881,0.17522851360768174,1.7963055694884167,10.251217296233856,1.1303457657793963
10882,0.16974319230713894,1.7638437521103538,10.391248851493241,1.1489308446843622
