FN,EAR,MAR,MOEAR,THRESH
8298,0.16297121553491387,1.485815523590593,9.117042655132444,1.2286334798831553
8299,0.16288779566399159,1.4214650372180089,8.726651566641845,1.2246801817111383
8300,0.1596632791174377,1.4273396917647316,8.939686693487458,1.2227475578956672
8301,0.15846978285232277,1.5002013608941276,9.466797605775469,1.2139519982434201
8302,0.1616665213366593,1.529190345189032,9.458917854764744,1.224705509652983
8303,0.16395765957124842,1.481183413447247,9.033938501687341,1.2237970238778042
8304,0.1681938148148717,1.5695938292760658,9.332054398098368,1.2503075546582425
8305,0.16366690521913851,1.4873414239813694,9.087612562783683,1.218627238364551
8306,0.16366454995736807,1.5123741747994204,9.240694916482337,1.230248014315958
8307,0.16638341263783016,1.5167123204141988,9.115766387816882,1.2231254732539194
8308,0.1649911565940423,1.511439529845537,9.160730556998313,1.2090282409224318
8309,0.1639303982408873,1.4831783880082257,9.047610473249575,1.2145355482497873
8310,0.1675123699784491,1.5179291308095424,9.06159426318682,1.2159737357529876
8311,0.1685837536842555,1.4134219070808796,8.384093224831801,1.1924004104996655
8312,0.1829275285333035,1.520526150597723,8.31217784873149,1.2534162727323526
8313,0.1553606348740555,1.5108552266057296,9.724826548440138,1.181116911048797
8314,0.1639905147473591,1.506344883965529,9.185561044711502,1.1937156310307417
8315,0.164091216635214,1.4682188888142258,8.947577566434752,1.2034071142578135
8316,0.16508409443088035,1.4973229178712546,9.070061673919616,1.1898862438303541
8317,0.1643338992281525,1.476721768130825,8.986105575701227,1.195134128179469
8318,0.16795701600427482,1.5423833875299067,9.18320308507178,1.2153238433898341
8319,0.1659120870182407,1.494263034626955,9.006354277628205,1.2187884455512124
8320,0.1649499759780101,1.455389610376107,8.823218080190134,1.22558345660787
8321,0.1722315426850763,1.5322867871017036,8.896667609274541,1.2656191563179127
8322,0.1880349557979346,1.5359391997723828,8.168370573729534,1.2813769838829439
8323,0.186254915947338,1.6122214982008671,8.655994339804213,1.2789200738989044
8324,0.1801402322285386,1.5731566679044027,8.732955700360069,1.265340268370973
8325,0.1746365679918009,1.5273178956703066,8.745693489246841,1.2454002019598118
8326,0.17047154905308906,1.534420004135739,9.001032797900384,1.2540227045088361
8327,0.1670542567820181,1.516537629989334,9.078114255826469,1.2368747451915572
8328,0.16705611300495615,1.4466043297100724,8.659391767765811,1.2127225884585073
8329,0.17684496407732445,1.5985000642563085,9.038991144567586,1.2322357443435046
8330,0.17214012426849779,1.6070634011675484,9.335786226463451,1.2252412985611163
8331,0.17056826608123973,1.6027316358045978,9.396423336104236,1.204741292232244
8332,0.16801850191044018,1.6074876077950369,9.567324964317827,1.1933856483663559
8333,0.1691782488467277,1.5586861767323799,9.213277636799043,1.19596013045768
8334,0.17741619417787144,1.5761001309370537,8.883631723927689,1.2009269431290093
8335,0.17112195327185387,1.5750597978274097,9.204311707015066,1.1904799031083757
8336,0.1636256697281764,1.5759662032603308,9.631534012226865,1.2044826694399873
8337,0.13652159846122114,1.432535492489049,10.493105183616493,1.374840844689335
8338,0.11114727419621356,1.4874944855244483,13.383094603818206,1.4091935015947874
8339,0.1418279699610276,1.6070350082178468,11.33087506406133,1.3382776291875298
8340,0.1449469686605957,1.6121922833054465,11.122635390054391,1.333956111310723
8341,0.15105963244432158,1.5906742719815445,10.53010818471205,1.305326822275706
8342,0.16749323951637055,1.6937374399283849,10.112273455447982,1.312664025669475
8343,0.15512566410763323,1.5565073270453509,10.033847951589593,1.2554229524209457
8344,0.16857032002802036,1.6329084365923732,9.686808664306655,1.2708958981008909
8345,0.17088823325296354,1.6722663275493972,9.785731268424808,1.2523858645693757
8346,0.16322372250584716,1.657491265863322,10.154720407163522,1.261094345339081
8347,0.1657653330904109,1.6426866242998053,9.90971147992602,1.2530916568798833
8348,0.16542807288382483,1.595367493810918,9.64387401726729,1.2576347455519097
8349,0.16376845831583678,1.6093410391810958,9.82692916408476,1.2649002206497653
8350,0.16627677742248395,1.6945010370972542,10.190846030121124,1.2382446689869675
8351,0.16426660760519754,1.5738950404151952,9.581345005906092,1.2433510414882956
8352,0.16420043548727667,1.5806410818102474,9.626290436560542,1.2487108668799427
8353,0.16559196692628728,1.6010530117030737,9.668663531340124,1.2551196214672065
8354,0.1609377232725612,1.5802785836979067,9.819193111248229,1.2528465258073311
8355,0.1622196322602639,1.5892429286265444,9.796859396628243,1.2346159950298288
8356,0.16326484231535843,1.6360904385336035,10.0210824040939,1.2423064721024808
8357,0.1581263094901681,1.607968980434077,10.168889577063434,1.2092959556886964
8358,0.16366053327747118,1.6659396585076562,10.179238849742783,1.2637200974838474
8359,0.15969598811045538,1.599293561662657,10.014613269786647,1.2085329805853953
8360,0.14959032100107297,1.5803769896951843,10.564700838390799,1.307463719018537
8361,0.11328753018001993,1.5023303623477577,13.261215598578897,1.4535873248633178
8362,0.12799033801796925,1.5582105938573982,12.174439242739032,1.4597433382671852
8363,0.1441289778070514,1.5783968508152684,10.951280407527088,1.351731075120866
8364,0.14863307949666718,1.6171498174464254,10.880147426957448,1.3399889583216722
8365,0.1435137717575134,1.5821257372696471,11.02420846372061,1.2865904374005992
8366,0.14968120955581676,1.5256420142576947,10.192608803637281,1.25412804723446
8367,0.14913199656297915,1.5095510884570877,10.122248231415565,1.221992409597784
8368,0.16441608341845598,1.587024079623664,9.65248682870351,1.2368004404048663
8369,0.15609798152352306,1.546231139243525,9.905516548979316,1.1937446429251113
8370,0.16195151986602208,1.5930127457907264,9.836355639691316,1.192306620600193
8371,0.16271813739476162,1.5102934463186326,9.281653972320196,1.189186379085725
8372,0.16372620575189653,1.5599393471682796,9.527731617577109,1.1801189251648672
8373,0.16714727675657381,1.6027535168471934,9.588870054888034,1.1609540528573303
8374,0.16956788998868633,1.6705248005092537,9.85165764945658,1.168101800105267
8375,0.17128216995094983,1.6368395292780142,9.556391828447508,1.1753543286448194
8376,0.16466403347650446,1.5970278786985932,9.698704962953974,1.176861224244798
8377,0.16586361226076848,1.567272620431511,9.449164883539776,1.2148223019037565
8378,0.16673151235968853,1.5636584941816443,9.378302110091681,1.2231354800172123
8379,0.17149996000331127,1.590112243153706,9.271793667607879,1.2267161395120736
8380,0.16699483944887297,1.6064880702374396,9.619986315381206,1.2439498904467403
8381,0.170438333830733,1.6228298275412512,9.521507228256104,1.2413087058979997
8382,0.17873318721785258,1.6115781949130596,9.016670155099707,1.2487313292893885
8383,0.17320739624602455,1.5955459735740831,9.211765826141527,1.2508299784711108
8384,0.1711719477881669,1.5851997554716903,9.260861817343152,1.2477011411582386
8385,0.16849472682499964,1.604430891800341,9.52214304882502,1.2467098100083764
8386,0.174692465891648,1.5773507148682853,9.029300186572602,1.2362911433550523
8387,0.1731157506859016,1.6131357378378246,9.318249387744457,1.2291882154368843
8388,0.16641667737655683,1.542143681305839,9.266761634811255,1.2192134851001244
8389,0.1692490066349899,1.584112655388151,9.359657033642273,1.2329415945696587
8390,0.17238853581232103,1.580800948864562,9.169988836064924,1.2464288742116523
8391,0.1720898662245354,1.6023932716010465,9.311374962139334,1.238999604199416
8392,0.1727209574167911,1.6076343053534001,9.30769681570277,1.2407748766826063
8393,0.17698229136765942,1.656434383423034,9.35932273575321,1.2346031310538739
8394,0.17720589480709795,1.6531194903316857,9.328806426734458,1.2375974545968393
8395,0.1623273918133331,1.629164458246853,10.03628802291295,1.2782843024164716
8396,0.12830062876704207,1.5803577197516572,12.317614768834401,1.4329951902620972
8397,0.12618429549839374,1.6298769417520595,12.916638598444344,1.530086068725221
8398,0.14571166111170167,1.726472017156617,11.84855078848572,1.3190020036012484
8399,0.15614040046019342,1.6958315716926136,10.86094032482612,1.3016582584303134
8400,0.16510275033070987,1.6022081698597355,9.704309387035797,1.2740262290995388
8401,0.17924160058118763,1.6284590862205948,9.085274182669346,1.2759818557490188
8402,0.17593826843199495,1.611227267954496,9.15791250143672,1.2818882474619633
8403,0.17457079874387227,1.5832518725585558,9.069396966450729,1.284463789160192
8404,0.17847076434604003,1.510804556782212,8.465277561387516,1.2567696124168248
8405,0.1697770199516898,1.5455924559364245,9.103661121959993,1.2765126802511706
8406,0.17439803434131096,1.6281862442689683,9.336035525965144,1.2569015738463019
8407,0.17677707318915506,1.6578378300461452,9.378126926404223,1.2638623114085954
8408,0.1676869079661754,1.586031275556718,9.45828922957206,1.2568037113697645
8409,0.17233635897312,1.6160400342025785,9.377243686891626,1.277126344168644
8410,0.16518355426529618,1.5471136867817055,9.36602734856361,1.256514021465941
8411,0.16378053402329992,1.6525011412874375,10.089728618495942,1.2871366531463468
8412,0.1600715723078676,1.5344141935160776,9.585800722722459,1.2300962268129392
8413,0.16445649530241394,1.6628682961711334,10.111295957714146,1.2701197389009398
8414,0.16674656898164733,1.56479286100559,9.384258222295513,1.2380546929659626
8415,0.16689669774068286,1.628954508880377,9.760256080149523,1.2432816954562547
8416,0.17131460856403122,1.5491819402716163,9.042906225318129,1.221426226905453
8417,0.1770779494375816,1.658012827091351,9.363180635180022,1.2557555157099027
8418,0.16957506988554857,1.5696042714185492,9.256102754242846,1.221164820101713
8419,0.17440521344934232,1.6452807489598928,9.43366724205054,1.2714379181849955
8420,0.16818862313987262,1.5822782351304343,9.407760201559807,1.219714729165759
8421,0.1679412464894814,1.626605698986254,9.685564046877149,1.254294377545672
8422,0.16726364763563398,1.5629182094991378,9.344039972772736,1.2183474389595512
8423,0.16940722011139767,1.59711678751675,9.42767838623719,1.2114905960958195
8424,0.16934759996576473,1.5618838326773703,9.222946371800488,1.20647384640088
8425,0.17090480309200934,1.6091505803063455,9.415478975392128,1.2289977629810223
8426,0.1657883609737533,1.5312635146171272,9.236254617774696,1.2203311847849458
8427,0.16986843210038527,1.5733215875954247,9.262000997723087,1.2478478304758807
8428,0.16428966767351538,1.4497622283431844,8.824427298886647,1.2270785215886264
8429,0.17445597713650038,1.591356888606323,9.121824971128335,1.2906643471608463
8430,0.16845106534546084,1.5965590882530263,9.477880623543637,1.2404473682175219
8431,0.17646640623480414,1.5343016427664875,8.694582019905612,1.237408573089953
8432,0.19222740020676493,1.5815816761420893,8.227659919662326,1.2688486909829788
8433,0.17074750393190052,1.5459726377913707,9.054144875862743,1.2310638464604682
8434,0.17303269275725924,1.545731113354946,8.933173776145248,1.2459969258037027
8435,0.17528223217369923,1.5188528139552975,8.665184115467914,1.2208925504411288
8436,0.1676720349595259,1.527233096673481,9.108454472101668,1.2299725979330889
8437,0.1739241776177229,1.5422422108862401,8.867325014903995,1.2494686104580555
8438,0.17694071996544378,1.518545134879562,8.582225364382666,1.2498913744272644
8439,0.18012445667590554,1.597122363274064,8.86677130217656,1.2605025850318743
8440,0.16622067530889745,1.6078010876709905,9.672690143287658,1.2435426009810917
8441,0.1664112639781059,1.57379310419885,9.457251069290045,1.225472506580978
8442,0.16941988371105446,1.5274349568388803,9.015677046762232,1.2276481826545422
8443,0.16748793171872645,1.5311508317149216,9.141857661042017,1.2309404605743095
8444,0.16545802826677755,1.583950999607206,9.573128703391232,1.249531772850213
8445,0.17139649959958053,1.5750765116485883,9.189665572682694,1.2456110835928527
8446,0.1743556362596069,1.5560770319397224,8.924730311687778,1.2633362272997202
8447,0.17501018670096116,1.5573602934230373,8.898683686819266,1.2420258877751986
8448,0.17039025686130993,1.5270310368744426,8.961962174382881,1.2403676600437963
8449,0.17246076921316617,1.5736827579374075,9.12487381980938,1.2411354978307778
8450,0.17303822485920997,1.5975530088657461,9.232370536426687,1.2452048215956422
8451,0.180929716418083,1.6001022580875615,8.843778068994085,1.242723286532876
8452,0.17078356714616416,1.567406252765131,9.177734596816771,1.2296449421864784
8453,0.17384514735499626,1.5838459789361023,9.110671209601543,1.2115397336881577
8454,0.17068880176610357,1.5767748202810115,9.237716850585667,1.2319037723651916
8455,0.17059563834925037,1.5768102559342725,9.242969346649778,1.2296061143174293
8456,0.16896981300371153,1.580695659593014,9.354899739152183,1.230153769251989
8457,0.1679724909134952,1.6274099212558142,9.688550264423478,1.2532401984268466
8458,0.1795187394932496,1.6076586330020635,8.955380577761442,1.2669872791517638
8459,0.17446453827801847,1.6354297232223576,9.373995078680194,1.2526443176228346
8460,0.17692279261699229,1.5428003949210891,8.720190158093363,1.2237745946412173
8461,0.1713589295403742,1.526397993739539,8.907606961794784,1.2176178006128746
8462,0.1727119585628544,1.621441214998401,9.38812360470289,1.2445117435036641
8463,0.16746203112842847,1.5640044439886716,9.339457030646065,1.1966370568255782
8464,0.16265333506213583,1.6537324034533885,10.167220996862067,1.3632434147969803
8465,0.12994330167609788,1.5224644708047408,11.71637515106165,1.4674004637700226
8466,0.1346436431680747,1.5142400229898425,11.246279344206599,1.4432976292319444
8467,0.15543902905351886,1.5812924543228413,10.173072129641199,1.300691089381823
8468,0.16343866303832574,1.5733336011085588,9.626446838589338,1.293576558275491
8469,0.16699641552742195,1.5999579380398192,9.580792096565062,1.2349398519923245
8470,0.1673088104813829,1.5950435958855909,9.533530190647536,1.2365444129072178
8471,0.16142801392366354,1.6003252279085969,9.913553348090886,1.2004936705641678
8472,0.1737462207508797,1.5827851507710125,9.109752971493043,1.2351579549444083
8473,0.17271476331930996,1.5577182211428036,9.01902183233138,1.2425573296858383
8474,0.1642115096571924,1.5689957224612396,9.554724426665778,1.247506151234568
8475,0.16153272232242533,1.551326974422477,9.603793907007711,1.2307618449001483
8476,0.16241696304874123,1.5612767916535297,9.612769272043288,1.2308317735500218
8477,0.16272473236430093,1.558390080723616,9.576848325887925,1.2300374550493407
8478,0.16020850430989553,1.53466090512125,9.579147572295632,1.2124854411481985
8479,0.16119911766400782,1.595959231281165,9.900545700303837,1.236649015895158
8480,0.16211686053741126,1.5984491720729783,9.859857677814508,1.2171181323498284
8481,0.15960761296261783,1.580990452914569,9.90548272459195,1.2272934644141151
8482,0.16006465785927398,1.5684369757991519,9.798771301395552,1.214355500986034
8483,0.16597090445606918,1.6242494924523008,9.78635079308267,1.2313143743959751
8484,0.16419817924044652,1.6072492712092608,9.788471946790937,1.22438121435033
8485,0.17097243560072697,1.633252342338518,9.552723142768246,1.250780530610864
8486,0.16953104362164131,1.6487655079308776,9.72544893671855,1.2469303368490265
8487,0.17822029136332926,1.6676732806019174,9.35737040852498,1.25485601439163
